,Country_Name,Country_Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed:_64
363318,Uruguay,URY,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,60.929075072584,41.0214168039539,60.995687965503706,56.9820758649437,45.103503184713404,45.2257586972613,53.8646513225696,52.8687196110211,43.5510887772194,75.6304347826087,78.988326848249,81.3840155945419,97.8769733260751,98.33978970669621,97.65400332980171,98.35490830636459,96.14773629864972,77.76502653851671,68.1984972916303,94.15636754433099,87.09217837298759,89.0212383413867,91.489095011281,98.0181126132038,92.84921515776121,86.47676161919041,90.73866815892559,95.67307692307692,76.4525993883792,92.9230363732209,99.3945945945946,99.2712129099427,99.42883785989041,80.9726237034518,86.9955740692528,63.984333273989705,85.6036494801613,51.317139924734896,59.321078154956595,78.8176443838108,62.635344160866204,51.1559875436444,70.365288972732,74.1375336150596,60.1601164483261,,,,,
363319,Uruguay,URY,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340078217990138,0.039052330122364,0.0534092932170198,0.0212179079142797,0.0798266621051431,0.21427765873463395,0.7276034561164171,0.8797370456303171,0.0754930640747381,0.00857485851483451,0.0230503265462927,0.0,,,,,
363320,Uruguay,URY,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
363321,Uruguay,URY,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,38.6976358357528,58.566721581548606,38.651509212073705,42.559399749895796,54.5382165605096,54.4041450777202,45.757471659223604,46.807131280389,56.14740368509211,24.173913043478304,20.7864018021708,18.161143599740104,1.83723462166576,1.3004980630879899,1.92220372332375,1.07874865156419,3.38893301562086,21.7759288480849,31.2423554080028,5.05104782375067,12.0957401339222,10.2371052927295,7.77137127099524,1.2075075469221699,6.453147296654509,12.9085457271364,8.8276440962507,3.8775083612040095,22.8940783986656,6.615709014233,0.20540540540540503,0.32274856845392996,0.128220072269495,18.381227682366898,12.4576933090341,35.072102545843,12.9217059197963,39.012430151670706,31.0477049734972,11.6507503410641,27.078499613302398,38.1806171557988,19.139084205110603,9.25086438724549,11.4410480349345,,,,,
363322,Uruguay,URY,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,38.6976358357528,58.566721581548606,38.651509212073705,42.559399749895796,54.5382165605096,54.4041450777202,45.757471659223604,46.807131280389,56.14740368509211,24.173913043478304,20.7864018021708,18.161143599740104,1.83723462166576,1.3004980630879899,1.92220372332375,1.07874865156419,3.38893301562086,21.7759288480849,31.2423554080028,5.05104782375067,12.0957401339222,10.2371052927295,7.77137127099524,1.2075075469221699,6.453147296654509,12.9085457271364,8.8276440962507,3.8775083612040095,22.8940783986656,6.615709014233,0.20540540540540503,0.32274856845392996,0.128220072269495,18.415235504166,12.496745639156499,35.125511839059996,12.9429238277106,39.0922568137758,31.2619826322319,12.3783537971805,27.9582366589327,38.2561102198735,19.1476590636255,9.273914713791779,11.4410480349345,,,,,
363323,Uruguay,URY,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,0.37328909166321,0.41186161449752895,0.352802822422579,0.458524385160484,0.35828025477707,0.37009622501850503,0.37787701820680203,0.324149108589951,0.301507537688442,0.195652173913043,0.22527134958017603,0.45484080571799895,0.285792052259118,0.359712230215827,0.423792946874527,0.566343042071197,0.463330685729415,0.459044613398365,0.5591473003669399,0.7925846319183241,0.8120814930901841,0.7416563658838069,0.73953371772374,0.774379839873999,0.6976375455842709,0.614692653673163,0.4336877448237271,0.44941471571906394,0.65332221295524,0.461254612546125,0.4,0.40603852160333204,0.44294206784007506,0.612140792382248,0.507680291590732,0.8901548869503291,1.45342669212816,9.59060326148934,9.41693921281155,8.80400181900864,9.40641918020108,10.587902236482,10.4870519636426,16.5885516711487,28.398835516739396,,,,,
363324,Uruguay,URY,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,9000000.0,10000000.0,9000000.0,11000000.0,9000000.0,10000000.0,11000000.0,10000000.0,9000000.0,9000000.0,11000000.0,28000000.0,21000000.0,26000000.0,28000000.0,42000000.0,35000000.0,32000000.0,32000000.0,59000000.0,57000000.0,66000000.0,59000000.0,59000000.0,44000000.0,41000000.0,31000000.0,43000000.0,47000000.0,35000000.0,37000000.0,39000000.0,38000000.0,36000000.0,39000000.0,50000000.0,137000000.0,841000000.0,835000000.0,968000000.0,973000000.0,1122000000.0,1223000000.0,2159000000.0,3902000000.0,,,,,
363429,Uruguay,URY,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,78.3736692779417,79.88308115543329,77.36792091553491,77.6065089072055,78.618071678657,78.2669745243595,76.5227021487113,76.51124914928191,78.9608027518627,74.6667055068876,71.8595452184901,69.1549711452053,61.4754548139637,57.9972525507771,55.7492281571476,53.2537314301709,55.0355711672062,64.0656417190273,66.7973368669189,58.6699793394763,61.7111467042443,64.063736543167,60.27272658665171,56.91651974318889,60.722543611054,65.509473332247,64.1471030856794,64.62242243396909,70.2456893887893,65.1728441739014,58.887399389653595,55.7901944931689,55.6344526190874,63.250763062511396,63.27733021953179,67.7057830652986,61.8752732547707,64.7113622513241,60.649089971405,50.0314041842069,56.0551124002901,58.4071567429789,52.9163537788161,46.2703078884888,,,,,,
364397,Uzbekistan,UZB,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.55,80.9,82.13,83.1,84.25,85.27,86.16,87.06,87.91,88.57,89.07,89.85,90.44,90.79,91.35,91.82,92.1,,,,
364744,Uzbekistan,UZB,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.2276938079,2324.9809087438002,2128.35097207329,2018.22987877131,1924.4760244894298,1844.19574281325,1827.77179763186,1815.8194955000602,1779.88441229055,1745.9530718811802,1780.45792360367,1769.39608122751,1775.8098437589604,1764.4562562456897,1765.4802846388898,1717.20105476363,1755.75962926958,1664.0613369063599,1652.6510101528,1643.14988079547,1653.46749572865,1631.5262070799,1610.80790609414,1637.19447677494,1645.44162925056,,,,,,
364745,Uzbekistan,UZB,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.388371060807811,9.36398043016708,9.36929150871128,9.070377830678142,9.07112970711297,8.73074410469306,8.9411920121535,8.70282711599427,9.04575163398693,9.07167416027506,9.081597814953911,8.930172431767481,8.819712025958221,8.846153846153848,8.846,8.84146341463415,8.83739198743126,8.83350357507661,8.829959514170039,8.82682682682683,8.822050290135401,8.81870229007634,8.815238095238099,8.815498154981551,8.8158844765343,,,,,,
364746,Uzbekistan,UZB,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.383932534398579,7.38484261054186,4.89088802027067,6.48232924372825,8.30962343096234,3.4539439023876297,4.02254563068319,4.08433577973683,4.084967320261439,4.086220576567049,4.08629224991465,4.08456871207856,4.08436422632326,4.08502024291498,4.086,4.08333333333333,4.08680282796544,4.085801838610831,4.08502024291498,4.086086086086089,4.08510638297872,4.08396946564885,4.08571428571429,4.08487084870849,4.08483754512635,4.08519553072626,,,,,
364747,Uzbekistan,UZB,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8029294274301,11.1344964460445,12.337215925831401,14.9708030682211,14.9707112970711,13.0402714264641,14.3662343952971,12.5439701220307,12.544662309368201,12.5451820506039,12.544810515534301,12.5456099747712,12.545122693165698,15.4251012145749,18.02,17.5406504065041,17.989002356637897,13.0745658835546,22.995951417003997,18.678678678678697,20.9787234042553,19.5419847328244,21.352380952381,21.3284132841328,21.3537906137184,20.6529329608939,,,,,
364748,Uzbekistan,UZB,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3941411451398,72.58192559771071,75.8971538567304,74.8031496062992,73.4686192468619,72.2799401513076,70.4506924414893,71.4661050071655,71.46405228758171,72.6791854006877,73.3142710822806,73.44717583036221,73.9505171364835,71.9048582995951,70.03,71.74390243902441,72.06205813040059,78.6639427987743,69.9716599190283,75.1571571571572,73.4854932301741,75.3396946564885,73.83428571428571,74.0738007380074,74.1985559566787,75.00523743016758,,,,,
364749,Uzbekistan,UZB,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
364750,Uzbekistan,UZB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.418996893031509,8.898735345702939,6.87474219716761,3.7437180817514104,3.2510460251046003,11.225844519840699,11.1605275325304,11.905589091067,11.9063180827887,10.6894119721414,10.0546261522704,9.922645482788099,9.41999594402758,8.58502024291498,7.864,6.63211382113821,5.862136684996071,4.17568947906027,2.94736842105263,2.07807807807808,1.45067698259188,1.0343511450381702,0.7276190476190479,0.512915129151291,0.36281588447653396,0.256634078212291,,,,,
364751,Uzbekistan,UZB,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1970705725699,88.86550355395549,87.66278407416858,85.02919693177891,85.02928870292891,86.9597285735359,85.6337656047029,87.4560298779693,87.4553376906318,87.4548179493961,87.45518948446569,87.4543900252288,87.45487730683429,84.57489878542509,81.98,82.4593495934959,82.01099764336209,86.9254341164454,77.0040485829959,81.32132132132129,79.02127659574471,80.4580152671756,78.647619047619,78.6715867158672,78.6462093862816,79.34706703910621,,,,,
364752,Uzbekistan,UZB,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
364753,Uzbekistan,UZB,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
364858,Uzbekistan,UZB,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1593766693776,98.98168627604721,98.89159938719651,98.7224735647903,98.7446261278813,99.00529376308691,98.5089045635259,98.708085444513,98.8181834446858,98.8399935818734,98.781378269589,98.9076579432453,99.0080929299209,98.70796226963292,98.45395169386428,98.4007427591086,98.33889215375571,98.82436970543291,98.0154160827318,98.1598152608005,97.8150865869288,98.11594606935591,97.9849723784843,97.738499471809,,,,,,,
365826,Vanuatu,VUT,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.76,12.07,12.13,12.42,12.37,12.45,12.62,12.56,12.72,12.67,12.68,12.71,12.64,12.62,12.62,12.72,12.57,,,,
366173,Vanuatu,VUT,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366174,Vanuatu,VUT,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366175,Vanuatu,VUT,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366176,Vanuatu,VUT,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366177,Vanuatu,VUT,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366178,Vanuatu,VUT,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366179,Vanuatu,VUT,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366180,Vanuatu,VUT,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366181,Vanuatu,VUT,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366182,Vanuatu,VUT,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366287,Vanuatu,VUT,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
367255,"Venezuela, RB",VEN,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.29,96.49,96.63,96.78,96.85,97.01,97.11,97.17,97.26,97.3,97.37,97.4,97.44,97.43,97.42,95.96,96.16,,,,
367602,"Venezuela, RB",VEN,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,1050.83073349994,1109.46763903931,1161.8217146076402,1217.6839194644901,1229.91689834701,1292.49419107046,1400.4203122817,1542.59805981694,1835.7255783879398,2019.2837714145498,2253.7028415260897,2076.15723056171,2230.35341073058,2355.55487348447,2336.78531506647,2335.52766511773,2449.9896614494896,2613.63708682145,2496.8602722953,2477.656497475,2549.5218850299802,2689.31085278433,2697.6860194564397,2665.76029140356,2651.5789187620603,2672.96236651605,2700.2668345992,2670.1517534529003,2602.2499476723497,2667.6095505183703,2732.39918475959,2758.5607373394105,2664.72299373222,2796.71252318669,2886.49022922471,2999.30793796127,3019.16388263044,3125.2541989689303,3090.9697185713203,3195.6818474300603,3256.57014419886,3304.22029851802,3298.7313710636,2718.94277456043,,,,,,
367603,"Venezuela, RB",VEN,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,9.16918095518434,10.692660855679,12.015810276679803,12.443197755960698,14.1920126950542,14.5667949155019,14.4719002842773,13.047402291633999,12.2856958012551,14.370304164455499,9.28258064516129,15.5278398699451,15.296671824837698,11.9317678334072,14.4174244026221,17.1715357598978,17.479494568831697,16.0923684436432,16.945505032974697,18.000370863606502,19.1057359837062,18.0219454329775,18.2828399296648,19.622021594754397,20.8234621354464,20.8419325818913,21.004291295715102,23.2243949469729,23.3357726703298,24.2638177105933,25.239960496676602,24.763750381047803,25.494866440442,26.615390859647697,27.0468002732863,26.5716976689428,27.500131332411105,27.2102399892705,27.2319785917378,20.11163363073,20.4584566085401,20.6431407363567,20.807892172783397,36.044718279536205,,,,,,
367604,"Venezuela, RB",VEN,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
367605,"Venezuela, RB",VEN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,39.6644344690559,40.055891942245005,37.8534508969292,43.237026647966296,47.241470510446995,51.517070082306496,53.194839273999605,47.9987443101554,46.063272303810606,40.742395888612705,38.936774193548395,40.169680959154604,41.7188257846964,44.844926894107196,47.891731867202395,50.2055395913155,56.9773886056307,58.722637136234894,60.1631377993752,62.34385799295361,70.3254022135561,70.0934163701068,68.42985212302901,72.00685191165529,70.0514663834654,71.237498015558,73.359380003843,71.5964994684928,75.1646552472619,73.7484021531353,67.0679878826884,64.8151373949397,65.83572609414429,71.1045945287767,73.28342063311321,73.8983173642933,72.7222582170312,72.79395123096141,71.88660311088809,67.4900013185075,70.93022270072309,67.41140785677301,67.8345241961676,68.2627042346144,63.6950420954163,,,,,
367606,"Venezuela, RB",VEN,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,50.7174920891898,45.3589726528711,43.0830039525692,40.712482468443206,36.022216344882295,34.8755661617883,36.903564399737604,36.52880238581071,29.879666170667,26.897187386531897,25.690322580645198,27.1743548059338,29.653324710718998,33.963225520602606,33.0767604144639,33.5069444444444,29.0068720904456,28.587861619023105,24.2311697327317,26.1526272315032,24.232281288978,23.057532621589605,25.3812227955377,24.52647393325,26.7638809465458,26.4142456474573,23.044898482034196,22.5099503102519,18.3756496285179,16.9858451290591,21.842230828127303,20.6517005617733,17.5813538675716,16.357861839435,13.603583086616599,13.4882541522523,15.772147022256501,14.6650795912722,15.1396554607794,16.6694501823935,14.3072710472105,16.4615751358372,17.1289379668724,17.7197748428362,19.419168296623898,,,,,
367607,"Venezuela, RB",VEN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
